,firing_times,position_x,position_y,position_x_pixels,position_y_pixels,hd,speed
5116,40695830.0,0.7124952272727273,90.0962534090909,3.1349790000000004,396.423515,-61.479408928912804,18.382692793787413
5117,40696221.0,0.7124952272727273,90.0962534090909,3.1349790000000004,396.423515,-61.479408928912804,18.382692793787413
5118,40697451.0,0.9001895454545452,89.37301477272727,3.9608339999999993,393.241265,-53.54317756785045,23.256877182015145
5119,40697543.0,0.9001895454545452,89.37301477272727,3.9608339999999993,393.241265,-53.54317756785045,23.256877182015145
5120,40699581.0,0.9869748863636363,88.55938977272727,4.3426895,389.661315,-49.20425819832632,10.053925183561791
5121,40699655.0,0.9869748863636363,88.55938977272727,4.3426895,389.661315,-49.20425819832632,10.053925183561791
5122,40701505.0,1.0919555681818185,88.0525943181818,4.804604500000001,387.43141499999996,-44.38748345733413,9.082908985381575
5123,40701571.0,1.0919555681818185,88.0525943181818,4.804604500000001,387.43141499999996,-44.38748345733413,9.082908985381575
5124,40703973.0,1.3988744318181816,87.34768522727273,6.155047499999999,384.329815,-38.96384193710644,4.70830625537915
5125,40705691.0,1.3673964772727272,87.2235375,6.016544499999999,383.783565,-39.02908476857746,3.965895838232921
5126,40705956.0,1.3117762499999999,87.21971931818182,5.7718155,383.766765,-36.99690425045074,1.735973224070914
5127,40709825.0,1.3708313636363636,86.99256022727273,6.031657999999999,382.767265,-40.286685597852575,7.514962298725755
5128,40709920.0,1.3708313636363636,86.99256022727273,6.031657999999999,382.767265,-40.286685597852575,7.514962298725755
5129,40710678.0,1.3708313636363636,86.99256022727273,6.031657999999999,382.767265,-40.286685597852575,7.514962298725755
5130,40712427.0,1.2325094318181822,87.22799204545454,5.423041500000001,383.803165,-38.76187000701157,4.964548548218408
5131,40712633.0,1.2325094318181822,87.22799204545454,5.423041500000001,383.803165,-38.76187000701157,4.964548548218408
5132,40713990.0,1.7086094318181815,87.25952613636363,7.517881499999999,383.941915,-27.92253766993381,12.52979215361491
5133,40714739.0,2.1723643181818177,87.16871931818181,9.558402999999998,383.54236499999996,-23.994881811464904,14.785292582145676
5134,40716928.0,2.26267125,86.73924204545455,9.9557535,381.652665,-27.500364836653773,9.836731379719446
5135,40717006.0,2.26267125,86.73924204545455,9.9557535,381.652665,-27.500364836653773,9.836731379719446
5136,40718380.0,2.2500969318181814,86.2607875,9.900426499999998,379.547465,-27.20899480790735,14.986840884361689
5137,40739398.0,2.0409057954545458,60.634707954545455,8.979985500000002,266.792715,-48.19868047498899,47.18554672742312
5138,40739891.0,2.389498409090909,59.32952613636363,10.513793,261.049915,-35.85029946822608,46.59670510424651
5139,40744050.0,1.8035022727272723,57.853037500000006,7.935409999999998,254.55336500000004,-28.888332439322607,4.9426483128164875
5140,40744276.0,1.8035022727272723,57.853037500000006,7.935409999999998,254.55336500000004,-28.888332439322607,4.9426483128164875
5141,40744830.0,1.6657950000000001,57.990605681818174,7.329498,255.15866499999998,-31.777029638331978,6.222162868967269
5142,40751609.0,1.7097177272727273,58.913617045454544,7.5227580000000005,259.219915,-87.7286443718082,9.45937172863576
5143,40758091.0,2.209273409090909,58.180707954545454,9.720803,255.995115,-103.82223602304181,6.522562538528235
5144,40758366.0,2.209273409090909,58.180707954545454,9.720803,255.995115,-103.82223602304181,6.522562538528235
5145,40758625.0,2.164598409090909,58.59183295454545,9.524232999999999,257.804065,-110.40289096963015,13.170899996106881
5146,40762808.0,2.608439090909091,62.5250375,11.477132000000001,275.110165,-139.14434864637266,24.857098526200666
5147,40763126.0,2.608439090909091,62.5250375,11.477132000000001,275.110165,-139.14434864637266,24.857098526200666
5148,40763281.0,2.608439090909091,62.5250375,11.477132000000001,275.110165,-139.14434864637266,24.857098526200666
5149,40765933.0,3.05682,63.68921931818181,13.450008,280.23256499999997,-148.00031295930125,8.914315298409985
5150,40773239.0,1.5170649999999999,66.18124204545455,6.675085999999999,291.197465,-148.6356774609888,14.458536621286147
5151,40773393.0,1.5170649999999999,66.18124204545455,6.675085999999999,291.197465,-148.6356774609888,14.458536621286147
5152,40773490.0,1.5170649999999999,66.18124204545455,6.675085999999999,291.197465,-148.6356774609888,14.458536621286147
5153,40773708.0,1.403720340909091,65.96336704545455,6.176369500000001,290.238815,-151.56741279897017,7.809136942367638
5154,40790638.0,1.404000909090909,63.61570795454546,6.177604,279.909115,-152.3745959347849,10.123535995478061
5155,40790733.0,1.404000909090909,63.61570795454546,6.177604,279.909115,-152.3745959347849,10.123535995478061
5156,40792714.0,1.6096740909090912,63.75158295454545,7.082566000000001,280.506965,-148.8986778168297,5.807051870242019
5157,40796889.0,1.245822840909091,64.4350375,5.481620500000001,283.514165,-147.30318892527205,9.262105182557903
5158,40803192.0,1.6842602272727274,64.95550340909091,7.4107449999999995,285.804215,-149.00155508848252,11.499023983951815
5159,40803551.0,2.0869831818181814,64.95975340909091,9.182725999999999,285.822915,-150.24428864565655,12.63633845986376
5160,40806949.0,2.9024313636363637,65.33078749999999,12.770698,287.45546499999995,-150.59112552544593,6.317440080517158
5161,40808599.0,3.089646136363636,65.36060568181817,13.594442999999998,287.586665,-154.28748457180993,4.833611758881802
5162,40819272.0,4.8576370454545446,68.40111704545455,21.373602999999996,300.964915,150.6382548353756,8.387467680659608
5163,40833917.0,6.676081363636363,80.92727613636363,29.374758,356.08001499999995,131.41812414408386,40.03164987120639
5164,40834078.0,6.676081363636363,80.92727613636363,29.374758,356.08001499999995,131.41812414408386,40.03164987120639
5165,40834505.0,6.465680227272727,82.42907159090909,28.448993,362.687915,128.33994996335653,47.56066855630908
5166,40834642.0,6.465680227272727,82.42907159090909,28.448993,362.687915,128.33994996335653,47.56066855630908
5167,40841017.0,6.982206363636362,90.88367386363637,30.721707999999992,399.888165,130.9328943835712,43.521123475882575
5168,40873712.0,2.985697045454546,98.33495795454546,13.137067000000002,432.673815,173.84927421459057,7.540466223629754
5169,41035062.0,28.95852340909091,97.8438784090909,127.417503,430.513065,142.93759400437958,25.49570384951167
5170,41094695.0,3.1017222727272724,97.2304465909091,13.647578,427.813965,-45.17363933992193,4.203098076138619
5171,41094955.0,2.8051552272727274,97.28610568181819,12.342683000000001,428.058865,-51.00831653526984,9.440855193167444
5172,41095128.0,2.8051552272727274,97.28610568181819,12.342683000000001,428.058865,-51.00831653526984,9.440855193167444
5173,41098549.0,1.626726704545454,97.28683295454546,7.157597499999999,428.062065,-63.80617956940009,14.368673819226958
5174,41099012.0,1.023673068181818,97.2705375,4.5041614999999995,427.990365,-66.39045649665367,18.643497841537144
5175,41099276.0,1.023673068181818,97.2705375,4.5041614999999995,427.990365,-66.39045649665367,18.643497841537144
5176,41099753.0,0.6355088636363636,97.13513977272727,2.796239,427.394615,-67.01016907438374,12.719707730545423
5177,41106300.0,0.8396830681818179,95.69742386363636,3.694605499999999,421.068665,-58.69927908949805,7.776964009312587
5178,41106462.0,0.8396830681818179,95.69742386363636,3.694605499999999,421.068665,-58.69927908949805,7.776964009312587
5179,41107406.0,0.8550789772727272,95.44296931818181,3.7623474999999997,419.94906499999996,-55.69670910584604,8.102366278785187
5180,41107942.0,0.8624027272727273,95.15161704545456,3.7945719999999996,418.667115,-53.27649793651999,9.15156209442449
5181,41108130.0,0.8624027272727273,95.15161704545456,3.7945719999999996,418.667115,-53.27649793651999,9.15156209442449
5182,41108497.0,0.8624027272727273,95.15161704545456,3.7945719999999996,418.667115,-53.27649793651999,9.15156209442449
5183,41108644.0,0.8624027272727273,95.15161704545456,3.7945719999999996,418.667115,-53.27649793651999,9.15156209442449
5184,41112493.0,0.5704521590909091,96.00940113636362,2.5099894999999997,422.44136499999996,-73.99909579235766,10.195585264263466
5185,41112713.0,0.5589106818181818,96.4764125,2.459207,424.496215,-83.1877168328091,14.627816787501013
5186,41113245.0,0.5589106818181818,96.4764125,2.459207,424.496215,-83.1877168328091,14.627816787501013
5187,41212839.0,13.142662045454545,89.41168522727271,57.827713,393.411415,-9.354208912370808,9.292122371604687
5188,41248286.0,16.12316659090909,65.63099204545455,70.941933,288.776365,8.513873501256692,26.777870932921736
5189,41256853.0,18.087051818181816,65.57934431818181,79.583028,288.549115,22.36585167037075,1.740118375177596
5190,41257969.0,18.005684772727275,65.58396931818181,79.225013,288.569465,23.910949141647173,2.5206101763767057
5191,41258853.0,17.912085909090912,65.58421931818182,78.81317800000001,288.57056500000004,23.82089951988888,2.9629000424878513
5192,41258996.0,17.912085909090912,65.58421931818182,78.81317800000001,288.57056500000004,23.82089951988888,2.9629000424878513
5193,41283098.0,7.92228590909091,52.69275340909091,34.858058,231.848115,-43.28401325681389,47.50335991745176
5194,41283556.0,7.384319999999998,51.3395375,32.491007999999994,225.89396499999998,-44.414303398999046,45.452588630837916
5195,41283657.0,7.384319999999998,51.3395375,32.491007999999994,225.89396499999998,-44.414303398999046,45.452588630837916
5196,41285608.0,6.226824545454545,48.782821590909094,27.398027999999996,214.644415,-48.54869853842249,43.349129373444505
5197,41285737.0,6.226824545454545,48.782821590909094,27.398027999999996,214.644415,-48.54869853842249,43.349129373444505
5198,41286453.0,5.5288984090909095,47.40600340909091,24.327153,208.586415,-51.62122832288454,48.803911197821904
5199,41286788.0,5.5288984090909095,47.40600340909091,24.327153,208.586415,-51.62122832288454,48.803911197821904
5200,41290339.0,3.937924545454545,42.91938977272727,17.326867999999997,188.84531499999997,-28.17643574505682,31.293995195042758
5201,41290505.0,3.937924545454545,42.91938977272727,17.326867999999997,188.84531499999997,-28.17643574505682,31.293995195042758
5202,41293520.0,3.6014063636363636,40.312628409090905,15.846187999999998,177.375565,-28.728585375200815,28.47647306141125
5203,41293858.0,3.6014063636363636,40.312628409090905,15.846187999999998,177.375565,-28.728585375200815,28.47647306141125
5204,41294299.0,3.7567472727272726,39.53832159090909,16.529688,173.968615,-21.83982751595564,24.858207265433947
5205,41329323.0,22.77672,19.875469318181814,100.217568,87.45206499999999,51.13713212330609,29.37700749717359
5206,41329911.0,22.77672,19.875469318181814,100.217568,87.45206499999999,51.13713212330609,29.37700749717359
5207,41336134.0,30.73056886363637,20.03404886363636,135.21450300000004,88.14981499999999,59.08919532812281,28.369473667930343
5208,41336330.0,30.73056886363637,20.03404886363636,135.21450300000004,88.14981499999999,59.08919532812281,28.369473667930343
5209,41336980.0,30.73056886363637,20.03404886363636,135.21450300000004,88.14981499999999,59.08919532812281,28.369473667930343
5210,41344102.0,35.05670522727273,19.115560227272727,154.249503,84.108465,44.303531399647994,26.14345763838467
5211,41344421.0,35.05670522727273,19.115560227272727,154.249503,84.108465,44.303531399647994,26.14345763838467
5212,41344657.0,35.05670522727273,19.115560227272727,154.249503,84.108465,44.303531399647994,26.14345763838467
5213,41344886.0,35.05670522727273,19.115560227272727,154.249503,84.108465,44.303531399647994,26.14345763838467
5214,41350606.0,42.9044325,18.948730681818184,188.779503,83.374415,47.611340699540804,44.81134379896914
5215,41387562.0,59.34201204545456,34.16974204545454,261.10485300000005,150.34686499999998,56.98100039884928,7.528864211306045
5216,41387873.0,59.34201204545456,34.16974204545454,261.10485300000005,150.34686499999998,56.98100039884928,7.528864211306045
5217,41409070.0,48.56664840909092,45.51431022727273,213.69325300000003,200.262965,151.37961674915533,45.73668523306679
5218,41411439.0,46.59601204545455,46.94553749999999,205.022453,206.560365,161.06511690041106,38.413282837757315
5219,41411624.0,46.59601204545455,46.94553749999999,205.022453,206.560365,161.06511690041106,38.413282837757315
5220,41411747.0,46.59601204545455,46.94553749999999,205.022453,206.560365,161.06511690041106,38.413282837757315
5221,41412361.0,45.61914840909091,47.564355681818185,200.724253,209.283165,164.06329791504245,35.262154689652775
5222,41421120.0,38.514762045454546,52.378287499999985,169.464953,230.46446499999996,-170.46735978027687,29.713524247666285
5223,41423121.0,37.18954613636364,53.64363977272727,163.634003,236.032015,-174.67375550849383,27.054491015594426
5224,41423685.0,37.18954613636364,53.64363977272727,163.634003,236.032015,-174.67375550849383,27.054491015594426
5225,41425892.0,35.267523409090906,55.127821590909086,155.177103,242.562415,-168.7609721986766,24.45797164596524
5226,41474320.0,1.7881895454545456,77.39217386363636,7.868034000000001,340.525565,-128.5371941996386,6.626917754258254
5227,41492298.0,2.153757954545454,74.22756022727272,9.476534999999998,326.60126499999996,-175.26940460014276,23.530985437469674
5228,41492432.0,2.153757954545454,74.22756022727272,9.476534999999998,326.60126499999996,-175.26940460014276,23.530985437469674
5229,41496282.0,2.9303948863636364,75.43901477272728,12.8937375,331.931665,-171.80943394534307,6.098970816183469
5230,41496546.0,2.9303948863636364,75.43901477272728,12.8937375,331.931665,-171.80943394534307,6.098970816183469
5231,41497040.0,3.015802386363636,75.57682159090909,13.269530499999998,332.53801500000003,-172.08691988907114,5.18043800791679
5232,41498341.0,3.0132072727272727,75.69781022727273,13.258112,333.070365,-172.2376818155818,3.8138004471121207
5233,41498413.0,3.0132072727272727,75.69781022727273,13.258112,333.070365,-172.2376818155818,3.8138004471121207
5234,41498607.0,2.8277894318181818,75.84043522727274,12.442273499999999,333.697915,-172.84953736581087,7.2781830566848695
5235,41499299.0,2.8277894318181818,75.84043522727274,12.442273499999999,333.697915,-172.84953736581087,7.2781830566848695
5236,41502079.0,2.4309046590909094,76.77790113636362,10.695980500000001,337.82276499999995,179.44044938839107,13.509390204449744
5237,41502168.0,2.4309046590909094,76.77790113636362,10.695980500000001,337.82276499999995,179.44044938839107,13.509390204449744
5238,41502549.0,2.4309046590909094,76.77790113636362,10.695980500000001,337.82276499999995,179.44044938839107,13.509390204449744
5239,41502855.0,2.351586704545454,77.37874204545454,10.346981499999998,340.46646499999997,174.74034840593467,18.83371059849557
