,firing_times,position_x,position_y,position_x_pixels,position_y_pixels,hd,speed
2737,778.2640666666666,35.86406886363637,9.988067045454546,157.801903,43.947495,105.97504131332859,7.778608687967893
2738,778.2711,35.791227954545455,10.211493181818179,157.481403,44.93056999999999,107.32271090363881,7.268163522443635
2739,778.2850333333333,35.791227954545455,10.211493181818179,157.481403,44.93056999999999,107.32271090363881,7.268163522443635
2740,778.3989,35.86494386363637,10.276776136363637,157.805753,45.217815,103.18829657333914,2.920026217632193
2741,778.4046,35.98234159090909,10.27048068181818,158.322303,45.19011499999999,99.75589706319953,3.7412933747291865
2742,778.4981,36.05195522727273,10.133670454545454,158.628603,44.58815,90.76266909654152,1.5767859736423466
2743,778.5253333333334,36.100659772727276,9.966429545454544,158.84290300000004,43.852289999999996,84.76335829632025,5.291011370865799
2744,778.5405333333333,36.178739318181826,9.752131818181818,159.18645300000003,42.90938,79.32080378596602,7.4492704593245795
2745,778.5951,36.12917113636364,9.378717045454543,158.968353,41.26635499999999,71.76116901377138,11.65040825196013
2746,778.6020666666667,36.35504613636364,9.072873863636362,159.96220300000002,39.92064499999999,67.37381057052792,11.838939169406238
2747,778.6049333333333,36.35504613636364,9.072873863636362,159.96220300000002,39.92064499999999,67.37381057052792,11.838939169406238
2748,778.7970666666666,39.04729613636364,7.847262499999998,171.80810300000002,34.52795499999999,45.331986262459985,23.948278559179606
2749,778.8524666666667,40.60117113636363,7.493528409090909,178.645153,32.971525,45.55872663941646,18.605106092174765
2750,778.8645666666666,41.30170522727273,7.4579545454545455,181.727503,32.815,43.23507178221585,21.60021520638091
2751,780.9532333333333,73.03038704545455,26.241776136363637,321.333703,115.46381500000001,90.4614187313345,24.31931314947978
2752,781.0645666666667,74.7466484090909,29.339912500000004,328.885253,129.095615,99.00588011058994,28.889972826565444
2753,781.0728666666666,74.7466484090909,29.339912500000004,328.885253,129.095615,99.00588011058994,28.889972826565444
2754,781.0787,74.7466484090909,29.339912500000004,328.885253,129.095615,99.00588011058994,28.889972826565444
2755,781.1863,76.22673931818181,32.72708295454546,335.397653,143.999165,88.92755701569482,44.09250007636408
2756,781.1919666666666,77.02731886363637,33.82483295454545,338.920203,148.829265,90.26078439400126,42.39059531785556
2757,781.2021,77.02731886363637,33.82483295454545,338.920203,148.829265,90.26078439400126,42.39059531785556
2758,781.2165333333334,77.02731886363637,33.82483295454545,338.920203,148.829265,90.26078439400126,42.39059531785556
2759,781.2276666666667,77.52451204545456,34.73157159090909,341.10785300000003,152.818915,91.2200617073719,32.458642550094154
2760,781.2374333333333,77.52451204545456,34.73157159090909,341.10785300000003,152.818915,91.2200617073719,32.458642550094154
2761,781.2409,77.52451204545456,34.73157159090909,341.10785300000003,152.818915,91.2200617073719,32.458642550094154
2762,781.2862666666666,78.20023931818181,35.25893522727273,344.081053,155.139315,87.47088755433123,26.510476990618727
2763,781.2888333333333,78.20023931818181,35.25893522727273,344.081053,155.139315,87.47088755433123,26.510476990618727
2764,781.2918333333333,78.87715977272728,36.03249204545454,347.059503,158.54296499999998,89.41317233012948,31.50488159402205
2765,781.2987,78.87715977272728,36.03249204545454,347.059503,158.54296499999998,89.41317233012948,31.50488159402205
2766,781.3259,79.61664840909091,36.62537840909091,350.31325300000003,161.151665,90.65947936957902,29.326031128165052
2767,781.3351,79.61664840909091,36.62537840909091,350.31325300000003,161.151665,90.65947936957902,29.326031128165052
2768,781.3440666666667,79.61664840909091,36.62537840909091,350.31325300000003,161.151665,90.65947936957902,29.326031128165052
2769,781.3607666666667,80.20125068181817,37.10210568181817,352.88550299999997,163.24926499999998,92.20738409313007,23.715414884579545
2770,781.3844333333333,80.20125068181817,37.10210568181817,352.88550299999997,163.24926499999998,92.20738409313007,23.715414884579545
2771,781.4093,80.52461431818182,37.84936704545455,354.308303,166.537215,95.15942468225506,25.485331502841873
2772,781.4213,80.52461431818182,37.84936704545455,354.308303,166.537215,95.15942468225506,25.485331502841873
2773,781.4719333333334,81.29415977272727,39.44970795454545,357.694303,173.578715,87.87814878305912,29.619165629249398
2774,781.4744,81.29415977272727,39.44970795454545,357.694303,173.578715,87.87814878305912,29.619165629249398
2775,781.4875666666667,81.29415977272727,39.44970795454545,357.694303,173.578715,87.87814878305912,29.619165629249398
2776,781.4995,81.94160295454546,40.25527613636364,360.543053,177.12321500000002,81.99876995149633,31.453917855918913
2777,781.5172333333334,81.94160295454546,40.25527613636364,360.543053,177.12321500000002,81.99876995149633,31.453917855918913
2778,782.982,92.2524325,57.476855681818186,405.910703,252.898165,107.22715819629785,6.711746781023222
2779,782.9908333333333,92.78823931818182,57.36046931818181,408.268253,252.38606499999997,98.74383283703617,17.18943367806588
2780,783.8062666666667,94.20237568181818,61.19585568181819,414.490453,269.261765,116.01739891429851,5.0348534050802956
2781,783.8304333333333,94.34065977272728,61.19401477272728,415.098903,269.253665,110.83284877442136,4.390248625957772
2782,783.9632333333333,94.84431886363637,61.58571931818181,417.31500300000005,270.97716499999996,108.32409261852757,4.770119357910308
2783,783.9725333333333,94.84431886363637,61.58571931818181,417.31500300000005,270.97716499999996,108.32409261852757,4.770119357910308
2784,783.9860333333334,94.94490977272729,61.673537499999995,417.757603,271.363565,103.82701039438788,2.8256012819970886
2785,784.3687,94.92815977272727,62.65299204545454,417.683903,275.673165,103.01281461876226,7.131497063558238
2786,784.3769666666667,94.92815977272727,62.65299204545454,417.683903,275.673165,103.01281461876226,7.131497063558238
2787,785.3201,97.51569386363637,62.722776136363635,429.06905300000005,275.980215,69.56996383079223,6.893458617008955
2788,786.4372666666667,97.86125068181819,64.47088977272728,430.58950300000004,283.671915,102.24817974833044,11.278645603993484
2789,786.6073666666666,98.28651204545454,65.99176477272727,432.460653,290.363765,120.87241816727256,10.853792704742892
2790,786.6180666666667,98.31323931818183,66.4533443181818,432.578253,292.39471499999996,121.48844933904067,14.791689223715947
2791,786.6234,98.31323931818183,66.4533443181818,432.578253,292.39471499999996,121.48844933904067,14.791689223715947
2792,786.7439666666667,98.4513415909091,68.02636704545453,433.185903,299.316015,116.88906645335565,15.013638453092693
2793,786.8501666666667,98.81286431818182,69.38171931818181,434.776603,305.279565,120.28335710863102,12.917548203630812
2794,786.8535666666667,98.81286431818182,69.38171931818181,434.776603,305.279565,120.28335710863102,12.917548203630812
2795,787.1028333333334,100.10104613636364,74.1686965909091,440.44460300000003,326.342265,122.24635384479791,27.218060973646317
2796,788.6944666666667,91.81606886363637,46.5164125,403.99070300000005,204.672215,-59.07750695134634,52.715083480994366
2797,788.7059,91.63414840909091,44.82775340909092,403.190253,197.242115,-57.574757040346825,35.4785685408172
2798,788.9194333333334,91.7600915909091,37.93932159090909,403.74440300000003,166.933015,-71.488700334199,26.58777616295012
2799,788.946,91.73015977272728,37.3406625,403.612703,164.298915,-71.12577430704164,18.836952272058433
2800,788.9706,91.58700068181818,36.592003409090914,402.982803,161.004815,-67.42416170015092,24.04066455281169
2801,788.9796666666666,91.58700068181818,36.592003409090914,402.982803,161.004815,-67.42416170015092,24.04066455281169
2802,789.0272333333334,91.50303477272728,35.57145795454545,402.613353,156.51441499999999,-61.240758739644065,31.771054599462094
2803,789.0347,91.50303477272728,35.57145795454545,402.613353,156.51441499999999,-61.240758739644065,31.771054599462094
2804,789.0385666666666,91.30104613636364,34.513378409090905,401.724603,151.85886499999998,-58.87516998221471,34.20944340438888
2805,789.0452,91.30104613636364,34.513378409090905,401.724603,151.85886499999998,-58.87516998221471,34.20944340438888
2806,789.0652333333334,91.30104613636364,34.513378409090905,401.724603,151.85886499999998,-58.87516998221471,34.20944340438888
2807,789.1101,90.72662568181819,32.47100340909091,399.197153,142.872415,-55.35970800675858,34.30684597505305
2808,789.1244333333333,90.72662568181819,32.47100340909091,399.197153,142.872415,-55.35970800675858,34.30684597505305
2809,789.1377,90.63536431818181,31.60224204545455,398.795603,139.049865,-45.53912599643248,18.29146025989001
2810,789.1503333333334,90.63536431818181,31.60224204545455,398.795603,139.049865,-45.53912599643248,18.29146025989001
2811,789.162,90.63536431818181,31.60224204545455,398.795603,139.049865,-45.53912599643248,18.29146025989001
2812,789.1799333333333,90.6681484090909,30.64009431818182,398.93985299999997,134.816415,-43.662514328972904,30.12071065401752
2813,789.1947333333334,90.6681484090909,30.64009431818182,398.93985299999997,134.816415,-43.662514328972904,30.12071065401752
2814,789.2266666666667,90.89047795454545,29.788901136363638,399.918103,131.071165,-41.898859213491406,27.426367715656603
2815,789.2426,91.33206886363637,29.055912499999998,401.861103,127.846015,-42.70545696423277,26.26874408207934
2816,789.2659,91.33206886363637,29.055912499999998,401.861103,127.846015,-42.70545696423277,26.26874408207934
2817,789.2766,91.77444386363635,28.3251625,403.807553,124.63071500000001,-42.6159756411917,26.461502707178802
2818,789.2818666666667,91.77444386363635,28.3251625,403.807553,124.63071500000001,-42.6159756411917,26.461502707178802
2819,789.3405,92.95550068181817,27.380719318181818,409.00420299999996,120.475165,-35.72105454115547,22.42978968176837
2820,789.3432,92.95550068181817,27.380719318181818,409.00420299999996,120.475165,-35.72105454115547,22.42978968176837
2821,789.3564,92.95550068181817,27.380719318181818,409.00420299999996,120.475165,-35.72105454115547,22.42978968176837
2822,789.3777666666666,93.86979613636363,26.73037840909091,413.027103,117.613665,-28.46608741739267,35.146789300079355
2823,789.5881666666667,98.80171659090911,22.216776136363634,434.72755300000006,97.753815,-12.934517492510768,21.87918067132605
2824,791.2710666666667,96.93542113636363,4.307334090909091,426.515853,18.95227,-48.63410851277917,9.629034808257353
2825,791.7447666666667,95.19090977272728,4.27938409090909,418.840003,18.82929,-72.90579185101734,1.1567572007978408
2826,792.2645666666666,93.11976204545455,5.287929545454545,409.726953,23.266889999999997,-124.21420732895605,10.009236876733715
2827,793.7074,85.47985295454545,4.69321818181818,376.111353,20.650159999999993,-65.63434154915139,5.384986054337404
2828,793.7962666666666,86.59279613636363,3.992345454545454,381.008303,17.566319999999997,-48.97475431902822,17.321807490953294
2829,793.8017333333333,86.59279613636363,3.992345454545454,381.008303,17.566319999999997,-48.97475431902822,17.321807490953294
2830,793.8297333333334,86.9365575,4.029078409090907,382.520853,17.72794499999999,-52.62512241443838,10.795062729405272
2831,793.8965,87.1330575,4.070614772727272,383.385453,17.910705,-51.17346891289196,1.3510502494088292
2832,793.9053333333334,87.1330575,4.070614772727272,383.385453,17.910705,-51.17346891289196,1.3510502494088292
2833,793.9195,87.1330575,4.070614772727272,383.385453,17.910705,-51.17346891289196,1.3510502494088292
2834,793.9382,87.06476204545456,3.9179386363636355,383.08495300000004,17.238929999999996,-51.70447186029346,5.386152285548281
2835,793.9484333333334,87.06476204545456,3.9179386363636355,383.08495300000004,17.238929999999996,-51.70447186029346,5.386152285548281
2836,794.0199,87.26150068181818,3.281565909090909,383.950603,14.43889,-45.87226424677631,10.468309729947988
2837,794.0431333333333,87.68394386363636,3.2423522727272704,385.809353,14.266349999999989,-41.457338490574465,13.595265619324577
2838,794.0516333333334,87.68394386363636,3.2423522727272704,385.809353,14.266349999999989,-41.457338490574465,13.595265619324577
2839,794.1423,88.07783022727274,3.501656818181819,387.542453,15.407290000000003,-38.07612097138444,3.7979743328698916
2840,794.1525,88.07783022727274,3.501656818181819,387.542453,15.407290000000003,-38.07612097138444,3.7979743328698916
2841,794.1592666666667,88.21651204545455,3.5335431818181813,388.15265300000004,15.54759,-29.0016013774756,4.541345626434522
2842,794.2696333333333,89.28178477272729,3.1533761363636357,392.83985300000006,13.874854999999997,-15.323723786123738,15.671109752287439
2843,794.2845333333333,89.28178477272729,3.1533761363636357,392.83985300000006,13.874854999999997,-15.323723786123738,15.671109752287439
2844,794.2956333333333,89.95840977272728,2.8370954545454516,395.817003,12.483219999999989,-14.03083822733141,15.081756034732754
2845,794.4325333333334,91.7210234090909,3.004979545454544,403.572503,13.221909999999994,-1.666966741132532,16.303496078259037
2846,794.7321333333333,93.91519386363638,2.982698863636363,413.226853,13.123874999999998,-10.395747367241178,1.520402376517321
2847,794.7464666666667,93.91519386363638,2.982698863636363,413.226853,13.123874999999998,-10.395747367241178,1.520402376517321
2848,800.7303666666667,96.06636431818181,19.334526136363632,422.692003,85.07191499999999,152.74455013438282,10.594318671089
2849,800.9841333333334,94.96223931818182,23.14433295454545,417.833853,101.83506499999999,144.78213948601106,18.09778718819693
2850,801.0166,94.87137568181818,23.928582954545455,417.434053,105.285765,143.73342001414824,24.216486564647422
2851,801.0315,94.87137568181818,23.928582954545455,417.434053,105.285765,143.73342001414824,24.216486564647422
2852,801.1613333333333,93.99751204545456,25.207560227272722,413.58905300000004,110.913265,152.4277879400593,3.9326802822862748
2853,801.2480666666667,95.23852340909092,26.66861704545454,419.049503,117.34191499999997,125.04834798951187,26.231814060305584
2854,801.2715333333333,95.83435295454545,27.36471931818182,421.671153,120.404765,118.80808866735865,28.160687674958705
2855,805.4446333333333,97.03277340909091,39.79951477272727,426.944203,175.117865,-47.37106865722946,7.21949730021118
2856,808.7419333333333,94.52186431818183,4.616389772727272,415.896203,20.312115,-109.66992848965364,5.45272801955447
2857,809.2292333333334,93.06165977272728,4.611502272727272,409.47130300000003,20.290609999999994,-122.21752363805706,3.3973097602253293
2858,809.6138666666667,91.37261431818182,4.822404545454544,402.03950299999997,21.218579999999996,-129.89016603566384,13.127378195278137
2859,811.7865666666667,92.51962568181818,3.794782954545454,407.08635300000003,16.697044999999996,50.726409572158104,11.344369488026906
2860,817.3996333333333,98.83538704545455,14.817486363636363,434.87570300000004,65.19694,108.5480215823454,12.092129235494511
2861,822.9826,93.18970522727274,5.273823863636363,410.03470300000004,23.204824999999992,-115.66388606376486,1.6930172907123577
2862,826.0912333333333,63.84831886363636,6.867020454545454,280.932603,30.214889999999997,-155.8104775991095,16.7580926040564
2863,826.4455333333333,63.0753984090909,6.8031,277.531753,29.933639999999997,-167.86788748692214,7.458339587084264
2864,826.5651666666666,62.85014840909091,6.503115909090909,276.540653,28.613709999999998,-176.90288171123171,5.28285895141496
2865,827.4405666666667,63.917296136363646,7.336157954545454,281.236103,32.279095,142.5285135935435,3.9917050276569914
2866,829.404,57.59098931818182,9.617092045454543,253.400353,42.31520499999999,-166.12608479546157,14.979944086519094
2867,829.5341,55.695341590909095,8.931845454545453,245.059503,39.30011999999999,-149.8268772563239,23.69668369380943
2868,829.8063666666667,51.032557499999996,7.919815909090909,224.543253,34.84719,-132.88256675552825,9.654628652383888
2869,829.8121333333333,51.032557499999996,7.919815909090909,224.543253,34.84719,-132.88256675552825,9.654628652383888
2870,829.9684666666667,51.28890977272727,8.747536363636362,225.67120300000002,38.48916,-126.10561269551006,9.206201596243393
2871,830.0034333333333,51.22220522727273,9.069713636363632,225.37770300000003,39.906739999999985,-123.71343290073234,10.499967102899776
2872,830.0516,51.36520522727274,9.272601136363633,226.00690300000002,40.79944499999999,-123.33876926005934,7.577982322786682
2873,830.0678666666666,51.35951204545455,9.416165909090909,225.981853,41.431129999999996,-121.79537327899979,4.533446472345502
2874,830.0730666666667,51.35951204545455,9.416165909090909,225.981853,41.431129999999996,-121.79537327899979,4.533446472345502
2875,830.0864,51.35951204545455,9.416165909090909,225.981853,41.431129999999996,-121.79537327899979,4.533446472345502
2876,830.0980666666667,51.233591590909086,9.45075340909091,225.427803,41.583315,-117.92441195127107,4.0419561910979915
2877,830.1026,51.233591590909086,9.45075340909091,225.427803,41.583315,-117.92441195127107,4.0419561910979915
2878,830.3963666666667,48.3769665909091,9.761731818181817,212.85865300000003,42.95161999999999,-130.26421994977227,13.847034278807898
2879,830.4041,48.3769665909091,9.761731818181817,212.85865300000003,42.95161999999999,-130.26421994977227,13.847034278807898
2880,830.4068666666667,48.3769665909091,9.761731818181817,212.85865300000003,42.95161999999999,-130.26421994977227,13.847034278807898
2881,830.4175333333334,48.3769665909091,9.761731818181817,212.85865300000003,42.95161999999999,-130.26421994977227,13.847034278807898
2882,830.4639,47.45697795454546,9.425547727272725,208.81070300000002,41.472409999999996,-124.37375373141514,16.173062420144188
2883,830.4739,47.45697795454546,9.425547727272725,208.81070300000002,41.472409999999996,-124.37375373141514,16.173062420144188
2884,830.5739,45.35425068181819,7.62742727272727,199.55870300000004,33.56067999999999,-117.32139597975105,33.25583550651273
2885,830.5900666666666,45.35425068181819,7.62742727272727,199.55870300000004,33.56067999999999,-117.32139597975105,33.25583550651273
2886,830.6593666666666,43.24090977272728,7.389236363636364,190.260003,32.512640000000005,-123.24120256232892,21.272912063315886
2887,830.6665,43.24090977272728,7.389236363636364,190.260003,32.512640000000005,-123.24120256232892,21.272912063315886
2888,830.7031666666667,42.59188704545455,7.229032954545454,187.40430300000003,31.807744999999997,-126.49143961168849,21.360638109394046
2889,830.7066333333333,42.59188704545455,7.229032954545454,187.40430300000003,31.807744999999997,-126.49143961168849,21.360638109394046
2890,830.7365666666667,41.810705227272734,7.067722727272726,183.967103,31.09798,-123.31370121463904,24.73894805905925
2891,830.7530666666667,41.810705227272734,7.067722727272726,183.967103,31.09798,-123.31370121463904,24.73894805905925
2892,830.8188666666666,40.2742165909091,6.311364772727273,177.206553,27.770004999999998,-125.8484777016003,29.814158696022197
2893,830.8268666666667,39.43009159090909,5.9691090909090905,173.49240300000002,26.26408,-129.61917083585053,27.73257848450921
2894,832.1515,9.741021136363635,5.800594318181817,42.860493,25.522614999999995,-117.51882841442576,15.804277056045171
2895,832.1619,9.399529090909091,5.472823863636365,41.357928,24.080425000000005,-115.88779325652521,14.768230396981394
2896,832.3811666666667,9.408793863636363,6.2193625,41.398693,27.365195,-124.48530790211602,7.5146157595808525
2897,832.4035333333334,9.60877,6.516424999999999,42.278588,28.672269999999997,-123.55028488667229,11.294577614014347
2898,832.8753666666667,7.612675681818182,4.634449999999999,33.495773,20.391579999999998,-96.09306658139816,21.748055908207483
2899,832.8857666666667,7.21044840909091,4.359479545454544,31.725973000000003,19.181709999999995,-95.21310730503585,10.070116593716827
2900,832.893,7.21044840909091,4.359479545454544,31.725973000000003,19.181709999999995,-95.21310730503585,10.070116593716827
2901,832.9046,7.21044840909091,4.359479545454544,31.725973000000003,19.181709999999995,-95.21310730503585,10.070116593716827
2902,832.9958666666666,6.620865454545455,4.002344318181819,29.131808,17.610315,-99.40007561865833,5.955628390445192
2903,833.0993666666667,7.187233636363636,4.374751136363635,31.623828000000003,19.248904999999993,-95.52355353273656,15.378918988173572
2904,833.1088666666667,7.187233636363636,4.374751136363635,31.623828000000003,19.248904999999993,-95.52355353273656,15.378918988173572
2905,833.1170666666667,7.546030227272728,4.782747727272726,33.202533,21.044089999999997,-98.31960311118334,17.33231747049022
2906,833.1360666666667,7.546030227272728,4.782747727272726,33.202533,21.044089999999997,-98.31960311118334,17.33231747049022
2907,833.2734333333333,7.726369999999999,5.799798863636363,33.996027999999995,25.519115,-105.20645617439833,5.709776589305634
2908,833.5582333333333,6.2727325,5.470596022727273,27.600023,24.0706225,-110.23062358293825,9.781544746404185
2909,834.1676333333334,4.857318863636364,5.055452272727272,21.372203,22.243989999999997,-112.44492926456086,3.4156888606371183
2910,834.1773333333333,4.857318863636364,5.055452272727272,21.372203,22.243989999999997,-112.44492926456086,3.4156888606371183
2911,834.4376666666667,4.635218863636363,5.599951136363638,20.394962999999997,24.639785000000003,-112.05540192896545,6.218242748946256
2912,835.1077,4.346618863636364,5.916213636363636,19.125123000000002,26.03134,-113.42520134425143,8.414414512404472
2913,835.1132666666666,4.243165454545454,5.834753409090909,18.669928,25.672914999999996,-113.13459714520494,4.108278912095791
2914,835.1204,4.243165454545454,5.834753409090909,18.669928,25.672914999999996,-113.13459714520494,4.108278912095791
2915,835.1431,4.243165454545454,5.834753409090909,18.669928,25.672914999999996,-113.13459714520494,4.108278912095791
2916,835.5024333333333,2.3068324999999996,4.3638511363636345,10.150063,19.20094499999999,-111.49379413813068,5.1649144278038035
2917,839.0804,14.622141590909091,8.118699999999999,64.337423,35.72228,71.23062761162001,1.0474725776101885
2918,845.7370666666667,20.290751818181818,44.97221931818182,89.279308,197.877765,61.222590613068604,7.318651342046316
2919,845.7488333333333,20.290751818181818,44.97221931818182,89.279308,197.877765,61.222590613068604,7.318651342046316
2920,846.027,21.091487045454546,44.37081022727272,92.802543,195.231565,56.17051887247908,13.66719329631823
2921,846.4263666666667,19.04713818181818,44.0382875,83.807408,193.768465,61.21108771636223,10.1231511560477
2922,846.4299666666667,19.04713818181818,44.0382875,83.807408,193.768465,61.21108771636223,10.1231511560477
2923,847.3959666666667,36.06300068181819,46.609253409090904,158.67720300000002,205.080715,61.26706872583702,19.59327264850096
2924,847.6384,40.96772795454547,47.76463977272728,180.25800300000003,210.16441500000002,53.40226686743543,24.098240131537782
2925,847.6518666666667,41.77469386363637,48.02232159090909,183.80865300000002,211.298215,53.32818781720084,26.419322033058897
2926,849.6059333333334,69.17270522727273,60.02748068181819,304.35990300000003,264.120915,71.23464178680368,5.921560754315308
2927,849.8727,71.64886431818182,62.392912499999994,315.255003,274.528815,68.07813332241484,6.238035257947324
2928,850.15,74.14892113636364,64.06981022727273,326.25525300000004,281.907165,64.1982819189082,23.92208983811535
2929,850.1532666666667,74.14892113636364,64.06981022727273,326.25525300000004,281.907165,64.1982819189082,23.92208983811535
2930,852.4195666666667,95.04223931818181,55.763048863636364,418.185853,245.357415,-48.257548033451805,29.94265317210085
2931,852.4241666666667,95.04223931818181,55.763048863636364,418.185853,245.357415,-48.257548033451805,29.94265317210085
2932,852.6417,93.82204613636364,46.720639772727274,412.817003,205.570815,-75.2454926368793,30.731328210622575
2933,852.6485666666666,93.82204613636364,46.720639772727274,412.817003,205.570815,-75.2454926368793,30.731328210622575
2934,852.7381333333333,92.32767113636365,42.09552613636364,406.241753,185.220315,-72.24659169040376,52.10837640467245
2935,852.7432333333334,92.32767113636365,42.09552613636364,406.241753,185.220315,-72.24659169040376,52.10837640467245
2936,852.7464333333334,92.32767113636365,42.09552613636364,406.241753,185.220315,-72.24659169040376,52.10837640467245
2937,852.751,92.32767113636365,42.09552613636364,406.241753,185.220315,-72.24659169040376,52.10837640467245
2938,852.7595,92.32767113636365,42.09552613636364,406.241753,185.220315,-72.24659169040376,52.10837640467245
2939,852.7684333333333,91.6688075,40.809264772727275,403.342753,179.560765,-74.54003388583477,45.58148800708598
2940,852.7832333333333,91.6688075,40.809264772727275,403.342753,179.560765,-74.54003388583477,45.58148800708598
2941,852.7889666666666,91.6688075,40.809264772727275,403.342753,179.560765,-74.54003388583477,45.58148800708598
2942,852.7958,91.6688075,40.809264772727275,403.342753,179.560765,-74.54003388583477,45.58148800708598
2943,852.8309,90.40759159090909,37.945401136363635,397.793403,166.959765,-77.79038784208863,49.284441304150526
2944,852.8376,90.40759159090909,37.945401136363635,397.793403,166.959765,-77.79038784208863,49.284441304150526
2945,852.8582333333334,90.40759159090909,37.945401136363635,397.793403,166.959765,-77.79038784208863,49.284441304150526
2946,852.8725333333333,89.84513704545455,36.49585568181818,395.318603,160.581765,-70.93187580893964,47.91799569062811
2947,852.8757333333333,89.84513704545455,36.49585568181818,395.318603,160.581765,-70.93187580893964,47.91799569062811
2948,852.8941666666667,89.84513704545455,36.49585568181818,395.318603,160.581765,-70.93187580893964,47.91799569062811
2949,852.9170333333333,89.20528477272728,35.24965113636363,392.50325300000003,155.09846499999998,-72.13830444399233,43.84734261068668
2950,852.9565333333334,88.27478477272727,34.14536704545455,388.40905300000003,150.23961500000001,-79.85357377775475,44.60902425730514
2951,852.9648666666667,87.62917113636364,32.906094318181815,385.568353,144.786815,-75.82113540402382,44.96240484828398
2952,853.0963666666667,84.28844386363636,28.48293522727272,370.869153,125.32491499999998,-72.7114200988452,42.746067938471995
2953,853.8683666666667,79.45728477272728,7.235755681818181,349.612053,31.837324999999993,-58.14643148548145,23.37647648554639
2954,854.5617,87.76939840909091,2.78003409090909,386.18535299999996,12.232149999999997,7.676605603124762,19.33333568813475
2955,854.5684666666667,87.76939840909091,2.78003409090909,386.18535299999996,12.232149999999997,7.676605603124762,19.33333568813475
2956,854.6939333333333,88.9884665909091,2.8209977272727262,391.549253,12.412389999999995,4.974336111392039,6.7310507000417275
2957,854.7138333333334,88.9884665909091,2.8209977272727262,391.549253,12.412389999999995,4.974336111392039,6.7310507000417275
2958,854.7183666666666,88.9884665909091,2.8209977272727262,391.549253,12.412389999999995,4.974336111392039,6.7310507000417275
2959,854.7256666666667,89.48433022727274,2.8325022727272717,393.73105300000003,12.463009999999997,11.017166759143397,15.243812607447481
2960,854.9971333333333,90.08729613636363,3.1025704545454533,396.384103,13.651309999999995,-5.467105223918339,4.53101620193855
2961,855.1112,89.70186431818182,3.2386795454545445,394.68820300000004,14.250189999999996,-9.35499747075137,1.4000999492108475
2962,855.2387,89.89021659090909,2.760244318181818,395.516953,12.145074999999999,0.8856901184744073,4.066623362632042
2963,855.2587,90.11819386363636,2.7233863636363638,396.520053,11.9829,-5.057119702446736,7.213912445348015
2964,855.3339666666667,90.4003415909091,3.037956818181817,397.761503,13.367009999999993,-10.050508084783855,7.921420457642278
2965,855.3419666666666,90.4003415909091,3.037956818181817,397.761503,13.367009999999993,-10.050508084783855,7.921420457642278
2966,855.3484,90.4003415909091,3.037956818181817,397.761503,13.367009999999993,-10.050508084783855,7.921420457642278
2967,855.4357333333334,90.21208022727274,3.4512113636363617,396.93315300000006,15.185329999999993,-15.290830158812824,7.203747467174867
2968,855.4513,90.21208022727274,3.4512113636363617,396.93315300000006,15.185329999999993,-15.290830158812824,7.203747467174867
2969,855.5365333333333,90.2540915909091,3.580786363636364,397.11800300000004,15.75546,8.297249877889783,5.630959897256349
2970,856.4452666666666,96.97308022727273,3.0874863636363625,426.681553,13.584939999999996,8.155420514369677,7.73867137584892
2971,857.0048,96.86040598484848,3.228218560606058,426.18578633333334,14.204161666666657,28.294263658739055,2.7613747605541694
2972,857.0155666666667,96.86040598484848,3.228218560606058,426.18578633333334,14.204161666666657,28.294263658739055,2.7613747605541694
2973,857.0233,96.90698742424243,3.3025578598484837,426.3907446666667,14.531254583333329,31.00208352751075,2.783806724434559
2974,857.0312666666666,96.90698742424243,3.3025578598484837,426.3907446666667,14.531254583333329,31.00208352751075,2.783806724434559
2975,861.7822,95.58467113636362,14.513030681818185,420.57255299999997,63.857335000000006,160.91742833643116,8.034609177294683
2976,863.3409333333333,91.83804613636364,17.751526136363637,404.087403,78.10671500000001,168.50996506938424,2.193220564767221
2977,863.4662333333333,92.13470522727273,17.969685227272723,405.392703,79.06661499999998,168.06248907062286,4.021544257145266
2978,863.5655333333333,92.27472795454547,18.356707954545453,406.00880300000006,80.769515,158.67210777447042,4.1495682026579725
2979,863.5750666666667,92.47692113636364,18.365605681818177,406.898453,80.80866499999999,155.28318352287536,6.46163874561237
2980,863.6850666666667,92.75769386363638,18.988764772727272,408.13385300000004,83.550565,137.87238644478293,10.635323950221606
2981,863.7759333333333,92.46292113636365,21.28992386363636,406.836853,93.675665,147.18101425938667,11.749025344696253
2982,863.7861333333333,92.46292113636365,21.28992386363636,406.836853,93.675665,147.18101425938667,11.749025344696253
2983,863.8033333333333,92.34886431818182,21.668128409090908,406.33500300000003,95.339765,154.46615965299162,12.509774397630741
2984,863.9216,91.68242113636363,22.975526136363634,403.402653,101.09231499999999,157.4042061618337,14.675873407405765
2985,863.9444,91.31236431818182,23.33829886363636,401.774403,102.688515,154.12735746123323,16.81291327596975
2986,864.0223,89.97511431818181,23.92071931818182,395.89050299999997,105.25116500000001,162.50508406891785,24.110102738528315
2987,864.0319,89.97511431818181,23.92071931818182,395.89050299999997,105.25116500000001,162.50508406891785,24.110102738528315
2988,864.0405,89.29402340909091,24.050548863636358,392.893703,105.82241499999998,161.2598296490154,21.754347196321575
2989,864.052,89.29402340909091,24.050548863636358,392.893703,105.82241499999998,161.2598296490154,21.754347196321575
